   1.1550000000000000      -0.72223595039670074       0.69164675373674267     
   1.1562500000000000      -0.72221979588417384       0.69166362231436040     
   1.1575000000000000      -0.72220367580469080       0.69168045415075385     
   1.1587499999999999      -0.72218759004836808       0.69169724936573984     
   1.1599999999999999      -0.72217153850578830       0.69171400807861538     
   1.1612499999999999      -0.72215552106799896       0.69173073040816024     
   1.1625000000000001       0.72213953815608189      -0.69174741591980005     
   1.1637500000000001       0.72212358861546377      -0.69176406582383598     
   1.1650000000000000       0.72210767285580901      -0.69178067969752377     
   1.1662500000000000       0.72209179077000207      -0.69179725765759681     
   1.1675000000000000       0.72207594225137961      -0.69181379982028568     
   1.1687500000000000       0.72206012719372736      -0.69183030630131992     
   1.1699999999999999       0.72204434549127905      -0.69184677721593135     
   1.1712499999999999       0.72202859703871280      -0.69186321267885609     
   1.1725000000000001       0.72201288173115008      -0.69187961280433774     
   1.1737500000000001       0.72199719946415197      -0.69189597770612998     
   1.1750000000000000       0.72198155013371790      -0.69191230749749910     
   1.1762500000000000      -0.72196593310683810       0.69192860284365498     
   1.1775000000000000      -0.72195034932682056       0.69194486276500500     
   1.1787500000000000      -0.72193479817370554       0.69196108791310718     
   1.1799999999999999      -0.72191927954521651       0.69197727839930956     
   1.1812499999999999      -0.72190379333950394       0.69199343433448457     
   1.1825000000000001      -0.72188833945514230       0.69200955582903412     
   1.1837500000000001      -0.72187291779112894       0.69202564299288927     
   1.1850000000000001      -0.72185752824688043       0.69204169593551534     
   1.1862500000000000      -0.72184217072223134       0.69205771476591249     
   1.1875000000000000      -0.72182684511743234       0.69207369959261877     
   1.1887500000000000       0.72181155185040780      -0.69208964998423872     
   1.1899999999999999       0.72179628979975696      -0.69210556711480453     
   1.1912499999999999       0.72178105937243353      -0.69212145056428331     
   1.1924999999999999       0.72176586047033386      -0.69213730043938426     
   1.1937500000000001       0.72175069299575945      -0.69215311684636727     
   1.1950000000000001       0.72173555685141444      -0.69216889989104446     
   1.1962500000000000       0.72172045194040468      -0.69218464967878190     
   1.1975000000000000       0.72170537816623404      -0.69220036631450366     
   1.1987500000000000       0.72169033543280381      -0.69221604990269270     
   1.2000000000000000       0.72167532364440989      -0.69223170054739347     
   1.2012499999999999       0.72166034270574086      -0.69224731835221487     
   1.2024999999999999      -0.72164539200462119       0.69226290395954093     
   1.2037500000000001      -0.72163047246912515       0.69227845640608188     
   1.2050000000000001      -0.72161558349950838       0.69229397632123313     
   1.2062500000000000      -0.72160072500200634       0.69230946380688674     
   1.2075000000000000      -0.72158589688323660       0.69232491896450987     
   1.2087500000000000      -0.72157109905019812       0.69234034189514726     
   1.2100000000000000      -0.72155633141026843       0.69235573269942285     
   1.2112499999999999      -0.72154159387120254       0.69237109147754339     
   1.2124999999999999      -0.72152688634112927       0.69238641832929904     
   1.2137500000000001      -0.72151220872855215       0.69240171335406597     
   1.2150000000000001      -0.72149756094234474       0.69241697665080937     
   1.2162500000000001       0.72148294340898755      -0.69243220777914682     
   1.2175000000000000       0.72146835501538276      -0.69244740790286574     
   1.2187500000000000       0.72145379617722061      -0.69246257659275534     
   1.2200000000000000       0.72143926680484627      -0.69247771394614999     
   1.2212499999999999       0.72142476680896594      -0.69249282005998369     
   1.2224999999999999       0.72141029610064700      -0.69250789503079080     
   1.2237499999999999       0.72139585459131494      -0.69252293895470818     
   1.2250000000000001       0.72138144219275124      -0.69253795192747825     
   1.2262500000000001       0.72136705881709273      -0.69255293404445051     
   1.2275000000000000       0.72135270437682941      -0.69256788540058267     
   1.2287500000000000      -0.72133837827899050       0.69258280661725624     
   1.2300000000000000      -0.72132408143699256       0.69259769674687688     
   1.2312500000000000      -0.72130981326972654       0.69261255639844721     
   1.2324999999999999      -0.72129557369107289       0.69262738566538506     
   1.2337499999999999      -0.72128136261525555       0.69264218464072802     
   1.2350000000000001      -0.72126717995684109       0.69265695341713418     
   1.2362500000000001      -0.72125302563073723       0.69267169208688406     
   1.2375000000000000      -0.72123889955219078       0.69268640074188326     
   1.2387500000000000      -0.72122480163678504       0.69270107947366455     
   1.2400000000000000      -0.72121073180044037       0.69271572837338791     
   1.2412500000000000      -0.72119668995941033       0.69273034753184448     
   1.2424999999999999       0.72118267653618118      -0.69274493651279045     
   1.2437499999999999       0.72116869044713938      -0.69275949644790735     
   1.2450000000000001       0.72115473210438874      -0.69277402691169609     
   1.2462500000000001       0.72114080142550652      -0.69278852799348378     
   1.2475000000000001       0.72112689832839727      -0.69280299978223636     
   1.2487500000000000       0.72111302273128797      -0.69281744236656240     
   1.2500000000000000       0.72109917455272965      -0.69283185583471252     
   1.2512500000000000       0.72108535371159410      -0.69284624027458308     
   1.2524999999999999       0.72107156012707241      -0.69286059577371695     
   1.2537499999999999       0.72105779371867396      -0.69287492241930515     
   1.2549999999999999      -0.72104405391117432       0.69288922081335580     
   1.2562500000000001      -0.72103034160388868       0.69290349002337959     
   1.2575000000000001      -0.72101665623292821       0.69291773063956696     
   1.2587500000000000      -0.72100299771905485       0.69293194274772518     
   1.2600000000000000      -0.72098936598334074       0.69294612643331821     
   1.2612500000000000      -0.72097576094716687       0.69296028178146962     
   1.2625000000000000      -0.72096218253222100       0.69297440887696327     
   1.2637499999999999      -0.72094863066049697       0.69298850780424515     
   1.2649999999999999      -0.72093510525429250       0.69300257864742620     
   1.2662500000000001      -0.72092160623620860       0.69301662149028209     
   1.2675000000000001      -0.72090813352914695       0.69303063641625673     
   1.2687500000000000       0.72089468755154262      -0.69304462299332781     
   1.2700000000000000       0.72088126724723744      -0.69305858232332507     
   1.2712500000000000       0.72086787302466671      -0.69307251398457059     
   1.2725000000000000       0.72085450480792701      -0.69308641805919002     
   1.2737499999999999       0.72084116252140806      -0.69310029462898437     
   1.2749999999999999       0.72082784608979289      -0.69311414377543179     
   1.2762500000000001       0.72081455543805562      -0.69312796557968881     
   1.2775000000000001       0.72080129049146024      -0.69314176012259243     
   1.2787500000000001       0.72078805117555877      -0.69315552748466192     
   1.2800000000000000       0.72077483741619131      -0.69316926774609888     
   1.2812500000000000      -0.72076164865456716       0.69318298149099877     
   1.2825000000000000      -0.72074848577643846       0.69319666780140465     
   1.2837499999999999      -0.72073534823386498       0.69321032725011367     
   1.2849999999999999      -0.72072223595381657       0.69322395991607999     
   1.2862499999999999      -0.72070914886354420       0.69323756587795049     
   1.2875000000000001      -0.72069608689057696       0.69325114521406306     
   1.2887500000000001      -0.72068304996272181       0.69326469800245050     
   1.2900000000000000      -0.72067003800806151       0.69327822432084152     
   1.2912500000000000      -0.72065705095495436       0.69329172424666108     
   1.2925000000000000      -0.72064408873203156       0.69330519785703304     
   1.2937500000000000      -0.72063115126819666       0.69331864522878195     
   1.2949999999999999       0.72061823897780575      -0.69333206593415697     
   1.2962499999999999       0.72060535083031951      -0.69334546104716954     
   1.2975000000000001       0.72059248723045366      -0.69335883015003730     
   1.2987500000000001       0.72057964810819197      -0.69337217331839496     
   1.3000000000000000       0.72056683339378280      -0.69338549062758492     
   1.3012500000000000       0.72055404301774018      -0.69339878215265738     
   1.3025000000000000       0.72054127691084124      -0.69341204796837397     
   1.3037500000000000       0.72052853500412506      -0.69342528814920601     
   1.3049999999999999       0.72051581722889158      -0.69343850276933905     
   1.3062499999999999       0.72050312351670065      -0.69345169190267186     
   1.3075000000000001       0.72049045379937038      -0.69346485562281901     
   1.3087500000000001      -0.72047780752354218       0.69347799450744629     
   1.3100000000000001      -0.72046518558214245       0.69349110763158950     
   1.3112500000000000      -0.72045258743239948       0.69350419556190190     
   1.3125000000000000      -0.72044001300714955       0.69351725837087719     
   1.3137500000000000      -0.72042746223948140       0.69353029613073180     
   1.3149999999999999      -0.72041493506273480       0.69354330891340576     
   1.3162499999999999      -0.72040243141049987       0.69355629679056341     
   1.3174999999999999      -0.72038995121661531       0.69356925983359619     
   1.3187500000000001      -0.72037749441516774       0.69358219811362309     
   1.3200000000000001      -0.72036506094048991       0.69359511170149146     
   1.3212500000000000       0.72035265120285485      -0.69360800017374225     
   1.3225000000000000       0.72034026419567421      -0.69362086457841376     
   1.3237500000000000       0.72032790031991933      -0.69363370450166006     
   1.3250000000000000       0.72031555951090120      -0.69364652001325378     
   1.3262499999999999       0.72030324170417126      -0.69365931118270319     
   1.3274999999999999       0.72029094683552086      -0.69367207807925269     
   1.3287500000000001       0.72027867484098018      -0.69368482077188443     
   1.3300000000000001       0.72026642565681642      -0.69369753932932010     
   1.3312500000000000       0.72025419921953393      -0.69371023382002084     
   1.3325000000000000       0.72024199546587186      -0.69372290431218953     
   1.3337500000000000       0.72022981433280331      -0.69373555087377192     
   1.3350000000000000      -0.72021765528151471       0.69374817406664002     
   1.3362499999999999      -0.72020551919160647       0.69376077298010197     
   1.3374999999999999      -0.72019340553442157       0.69377334816547420     
   1.3387500000000001      -0.72018131424785625       0.69378589968968851     
   1.3400000000000001      -0.72016924527003667       0.69379842761942445     
   1.3412500000000001      -0.72015719853931570       0.69381093202111233     
   1.3425000000000000      -0.72014517399427325       0.69382341296093342     
   1.3437500000000000      -0.72013317157371548       0.69383587050482021     
   1.3450000000000000      -0.72012119121667240       0.69384830471845982     
   1.3462499999999999      -0.72010923286239836       0.69386071566729302     
   1.3474999999999999       0.72009729691709867      -0.69387310293214843     
   1.3487499999999999       0.72008538239661735      -0.69388546753676672     
   1.3500000000000001       0.72007348969817830      -0.69389780907125465     
   1.3512500000000001       0.72006161876192221      -0.69391012760008064     
   1.3525000000000000       0.72004976952820920      -0.69392242318747177     
   1.3537500000000000       0.72003794193761728      -0.69393469589741696     
   1.3550000000000000       0.72002613593094023      -0.69394694579366734     
   1.3562500000000000       0.72001435144918824      -0.69395917293973775     
   1.3574999999999999       0.72000258843358589      -0.69397137739890713     
   1.3587499999999999       0.71999084682557135      -0.69398355923422050     
   1.3600000000000001       0.71997912656679586      -0.69399571850848885     
   1.3612500000000001      -0.71996742713200235       0.69400785576888446     
   1.3625000000000000      -0.71995574938799145       0.69401997011842231     
   1.3637500000000000      -0.71994409281926353       0.69403206209414248     
   1.3650000000000000      -0.71993245736830824       0.69404413175793733     
   1.3662500000000000      -0.71992084297782277       0.69405617917147100     
   1.3674999999999999      -0.71990924959071156       0.69406820439618067     
   1.3687499999999999      -0.71989767715008490       0.69408020749327826     
   1.3700000000000001      -0.71988612559925824       0.69409218852375021     
   1.3712500000000001      -0.71987459488175121       0.69410414754835947     
   1.3725000000000001      -0.71986308494128681       0.69411608462764629     
   1.3737500000000000       0.71985159618003325      -0.69412799934670422     
   1.3750000000000000       0.71984012763488425      -0.69413989270650156     
   1.3762500000000000       0.71982867969932673      -0.69415176430109582     
   1.3774999999999999       0.71981725231789007      -0.69416361419014394     
   1.3787499999999999       0.71980584543530290      -0.69417544243308471     
   1.3799999999999999       0.71979445899649153      -0.69418724908914020     
   1.3812500000000001       0.71978309294657949      -0.69419903421731699     
   1.3825000000000001       0.71977174723088633      -0.69421079787640660     
   1.3837500000000000       0.71976042179492683      -0.69422254012498674     
   1.3850000000000000       0.71974911658441032      -0.69423426102142272     
   1.3862500000000000       0.71973783154523963      -0.69424596062386734     
   1.3875000000000000      -0.71972656616481845       0.69425763946578156     
   1.3887499999999999      -0.71971532129764926       0.69426929666334913     
   1.3899999999999999      -0.71970409644052047       0.69428093274029501     
   1.3912500000000001      -0.71969289154009786       0.69429254775393712     
   1.3925000000000001      -0.71968170654323604       0.69430414176138655     
   1.3937500000000000      -0.71967054139697850       0.69431571481954801     
   1.3950000000000000      -0.71965939604855589       0.69432726698512115     
   1.3962500000000000      -0.71964827044538593       0.69433879831460132     
   1.3975000000000000      -0.71963716453507209       0.69435030886428051     
   1.3987499999999999      -0.71962607826540270       0.69436179869024794     
   1.3999999999999999       0.71961501203455225      -0.69437326738182481     
   1.4012500000000001       0.71960396489919787      -0.69438471591859929     
   1.4025000000000001       0.71959293724911644      -0.69439614389855953     
   1.4037500000000001       0.71958192903283125      -0.69440755137699173     
   1.4050000000000000       0.71957094019904710      -0.69441893840898339     
   1.4062500000000000       0.71955997069664823      -0.69443030504942604     
   1.4075000000000000       0.71954902047469926      -0.69444165135301383     
   1.4087499999999999       0.71953808948244280      -0.69445297737424672     
   1.4099999999999999       0.71952717766930008      -0.69446428316742925     
   1.4112499999999999       0.71951628498486875      -0.69447556878667305     
   1.4125000000000001       0.71950541137892365      -0.69448683428589619     
   1.4137500000000001      -0.71949455635071324       0.69449808018574843     
   1.4150000000000000      -0.71948372074292055       0.69450930561506752     
   1.4162500000000000      -0.71947290406383002       0.69452051108513624     
   1.4175000000000000      -0.71946210626391172       0.69453169664911318     
   1.4187500000000000      -0.71945132729380790       0.69454286235996854     
   1.4199999999999999      -0.71944056710433246       0.69455400827048464     
   1.4212499999999999      -0.71942982564647062       0.69456513443325729     
   1.4225000000000001      -0.71941910287137811       0.69457624090069592     
   1.4237500000000001      -0.71940839873037921       0.69458732772502541     
   1.4250000000000000      -0.71939771317496826       0.69459839495828524     
   1.4262500000000000       0.71938704659937835      -0.69460944219397425     
   1.4275000000000000       0.71937639807891007      -0.69462047039157537     
   1.4287500000000000       0.71936576799966867      -0.69463147915297274     
   1.4299999999999999       0.71935515631381819      -0.69464246852947464     
   1.4312499999999999       0.71934456297368776      -0.69465343857220929     
   1.4325000000000001       0.71933398793177172      -0.69466438933212471     
   1.4337500000000001       0.71932343114072750      -0.69467532085999084     
   1.4350000000000001       0.71931289255337594      -0.69468623320639911     
   1.4362500000000000       0.71930237212270054      -0.69469712642176373     
   1.4375000000000000       0.71929186980184623      -0.69470800055632298     
   1.4387500000000000       0.71928138554411869      -0.69471885566013891     
   1.4399999999999999      -0.71927091885986849       0.69472969224186787     
   1.4412499999999999      -0.71926047058041298       0.69474050944251320     
   1.4424999999999999      -0.71925004022481265       0.69475130776170935     
   1.4437500000000001      -0.71923962774700767       0.69476208724882627     
   1.4450000000000001      -0.71922923310109699       0.69477284795306138     
   1.4462500000000000      -0.71921885624133575       0.69478358992344136     
   1.4475000000000000      -0.71920849712213575       0.69479431320882223     
   1.4487500000000000      -0.71919815569806356       0.69480501785789073     
   1.4500000000000000      -0.71918783192384139       0.69481570391916458     
   1.4512499999999999      -0.71917752575434590       0.69482637144099335     
   1.4524999999999999       0.71916723757992906      -0.69483702002099279     
   1.4537500000000001       0.71915696649345184      -0.69484765059970965     
   1.4550000000000001       0.71914671287739296      -0.69485826278287921     
   1.4562500000000000       0.71913647668724101      -0.69486885661818332     
   1.4575000000000000       0.71912625787863593      -0.69487943215313930     
   1.4587500000000000       0.71911605640736820      -0.69488998943510105     
   1.4600000000000000       0.71910587222937772      -0.69490052851125805     
   1.4612499999999999       0.71909570530075362      -0.69491104942863857     
   1.4624999999999999       0.71908555557773357      -0.69492155223410812     
   1.4637500000000001       0.71907542301670324      -0.69493203697437156     
   1.4650000000000001       0.71906530757419462      -0.69494250369597399     
   1.4662500000000001      -0.71905520877098028       0.69495295289632542     
   1.4675000000000000      -0.71904512742744597       0.69496338372812727     
   1.4687500000000000      -0.71903506307276710       0.69497379668009185     
   1.4700000000000000      -0.71902501566405752       0.69498419179813131     
   1.4712499999999999      -0.71901498515857454       0.69499456912800039     
   1.4724999999999999      -0.71900497151371900       0.69500492871529773     
   1.4737499999999999      -0.71899497468703477       0.69501527060546686     
   1.4750000000000001      -0.71898499463620791       0.69502559484379556     
   1.4762500000000001      -0.71897503131906682       0.69503590147541805     
   1.4775000000000000      -0.71896508469357978       0.69504619054531447     
   1.4787500000000000       0.71895515514628594      -0.69505646165515178     
   1.4800000000000000       0.71894524178662655      -0.69506671572761203     
   1.4812500000000000       0.71893534499350664      -0.69507695237223022     
   1.4824999999999999       0.71892546472545660      -0.69508717163337608     
   1.4837499999999999       0.71891560094114415      -0.69509737355526924     
   1.4850000000000001       0.71890575359937536      -0.69510755818197978     
   1.4862500000000001       0.71889592265909286      -0.69511772555742779     
   1.4875000000000000       0.71888610807937636      -0.69512787572538581     
   1.4887500000000000       0.71887630981944062      -0.69513800872947773     
   1.4900000000000000       0.71886652783863714      -0.69514812461318076     
   1.4912500000000000       0.71885676209645089      -0.69515822341982447     
   1.4924999999999999      -0.71884701212345248       0.69516830563625753     
   1.4937499999999999      -0.71883727872950987       0.69517837042643449     
   1.4950000000000001      -0.71882756145331039       0.69518841826880817     
   1.4962500000000001      -0.71881786025487093       0.69519844920613039     
   1.4975000000000001      -0.71880817509434158       0.69520846328100927     
   1.4987500000000000      -0.71879850593200245       0.69521846053591008     
   1.5000000000000000      -0.71878885272826631       0.69522844101315540     
   1.5012500000000000      -0.71877921544367462       0.69523840475492682     
   1.5024999999999999      -0.71876959403890006       0.69524835180326361     
   1.5037499999999999      -0.71875998847474443       0.69525828220006525     
   1.5049999999999999       0.71875039913400240      -0.69526819555097752     
   1.5062500000000001       0.71874082514179360      -0.69527809276180552     
   1.5075000000000001       0.71873126687350908      -0.69528797344582371     
   1.5087500000000000       0.71872172429046510      -0.69529783764437303     
   1.5100000000000000       0.71871219735410308      -0.69530768539865628     
   1.5112500000000000       0.71870268602599230      -0.69531751674973930     
   1.5125000000000000       0.71869319026782674      -0.69532733173855121     
   1.5137499999999999       0.71868371004142628      -0.69533713040588518     
   1.5149999999999999       0.71867424530873469      -0.69534691279239946     
   1.5162500000000001       0.71866479603182054      -0.69535667893861608     
   1.5175000000000001       0.71865536217287596      -0.69536642888492428     
   1.5187500000000000      -0.71864594327169851       0.69537616310823491     
   1.5200000000000000      -0.71863654012803146       0.69538588078333352     
   1.5212500000000000      -0.71862715228951801       0.69539558237902088     
   1.5225000000000000      -0.71861777971883956       0.69540526793515545     
   1.5237499999999999      -0.71860842237879596       0.69541493749146466     
   1.5249999999999999      -0.71859908023230945       0.69542459108754484     
   1.5262500000000001      -0.71858975324242158       0.69543422876286110     
   1.5275000000000001      -0.71858044137229438       0.69544385055674962     
   1.5287500000000001      -0.71857114458520810       0.69545345650841661     
   1.5300000000000000      -0.71856186284456236       0.69546304665693948     
   1.5312500000000000       0.71855259652948400      -0.69547262061186599     
   1.5325000000000000       0.71854334477993664      -0.69548217926303546     
   1.5337499999999999       0.71853410796786021      -0.69549172222739741     
   1.5349999999999999       0.71852488605712628      -0.69550124954351722     
   1.5362499999999999       0.71851567901172242      -0.69551076124983391     
   1.5375000000000001       0.71850648679575246      -0.69552025738466094     
   1.5387500000000001       0.71849730937343570      -0.69552973798618667     
   1.5400000000000000       0.71848814670910610      -0.69553920309247408     
   1.5412500000000000       0.71847899876721277      -0.69554865274146249     
   1.5425000000000000       0.71846986551231795      -0.69555808697096733     
   1.5437500000000000       0.71846074690909834      -0.69556750581868099     
   1.5449999999999999      -0.71845164250605364       0.69557690975215203     
   1.5462499999999999      -0.71844255309317584       0.69558629795659388     
   1.5475000000000001      -0.71843347822655679       0.69559567089171259     
   1.5487500000000001      -0.71842441787132116       0.69560502859471440     
   1.5500000000000000      -0.71841537199270467       0.69561437110268476     
   1.5512500000000000      -0.71840634055605435       0.69562369845258898     
   1.5525000000000000      -0.71839732352682673       0.69563301068127292     
   1.5537500000000000      -0.71838832087058935       0.69564230782546221     
   1.5549999999999999      -0.71837933255301867       0.69565158992176479     
   1.5562499999999999      -0.71837035853990083       0.69566085700667002     
   1.5575000000000001       0.71836139920677000      -0.69567010869354706     
   1.5587500000000001       0.71835245370766410      -0.69567934585711133     
   1.5600000000000001       0.71834352241113741      -0.69568856811791846     
   1.5612500000000000       0.71833460528340931      -0.69569777551198819     
   1.5625000000000000       0.71832570229080683      -0.69570696807522292     
   1.5637500000000000       0.71831681339976328      -0.69571614584341046     
   1.5649999999999999       0.71830793857681829      -0.69572530885222361     
   1.5662499999999999       0.71829907778861679      -0.69573445713722037     
   1.5674999999999999       0.71829023100190970      -0.69574359073384451     
   1.5687500000000001       0.71828139818355208      -0.69575270967742664     
   1.5700000000000001       0.71827257930050448      -0.69576181400318349     
   1.5712500000000000      -0.71826377390948548       0.69577090416983067     
   1.5725000000000000      -0.71825498279109135       0.69577997937262404     
   1.5737500000000000      -0.71824620550939311       0.69578904006268938     
   1.5750000000000000      -0.71823744203176321       0.69579808627479667     
   1.5762499999999999      -0.71822869232567621       0.69580711804360618     
   1.5774999999999999      -0.71821995635870894       0.69581613540366705     
   1.5787500000000001      -0.71821123409853938       0.69582513838941817     
   1.5800000000000001      -0.71820252551294761       0.69583412703518921     
   1.5812500000000000      -0.71819383056981378       0.69584310137520067     
   1.5825000000000000      -0.71818514923711840       0.69585206144356415     
   1.5837500000000000       0.71817648188688310      -0.69586100685738927     
   1.5850000000000000       0.71816782768650445      -0.69586993847704548     
   1.5862499999999999       0.71815918700121906      -0.69587885592662446     
   1.5874999999999999       0.71815055979940801      -0.69588775923980517     
   1.5887500000000001       0.71814194604954917      -0.69589664845016075     
   1.5900000000000001       0.71813334572022058      -0.69590552359115698     
   1.5912500000000001       0.71812475878009641      -0.69591438469615530     
   1.5925000000000000       0.71811618519794918      -0.69592323179841087     
   1.5937500000000000       0.71810762494264813      -0.69593206493107429     
   1.5950000000000000       0.71809907798315886      -0.69594088412719146     
   1.5962499999999999       0.71809054428854391      -0.69594968941970414     
   1.5974999999999999      -0.71808202342329441       0.69595848125898085     
   1.5987499999999999      -0.71807351615895099       0.69596725884995536     
   1.6000000000000001      -0.71806502206713052       0.69597602263564451     
   1.6012500000000001      -0.71805654111727502       0.69598477264857961     
   1.6025000000000000      -0.71804807327892040       0.69599350892118972     
   1.6037500000000000      -0.71803961852169729       0.69600223148580176     
   1.6050000000000000      -0.71803117681532913       0.69601094037464184     
   1.6062500000000000      -0.71802274812963385       0.69601963561983538     
   1.6074999999999999      -0.71801433243452117       0.69602831725340664     
   1.6087499999999999      -0.71800592969999411       0.69603698530728042     
   1.6100000000000001       0.71799754029463803      -0.69604563940222308     
   1.6112500000000001       0.71798916339854746      -0.69605428038498107     
   1.6125000000000000       0.71798079937371084      -0.69606290788310732     
   1.6137500000000000       0.71797244819049910      -0.69607152192812871     
   1.6150000000000000       0.71796410981937431      -0.69608012255147267     
   1.6162500000000000       0.71795578423088902      -0.69608870978447079     
   1.6174999999999999       0.71794747139568560      -0.69609728365835566     
   1.6187499999999999       0.71793917128449647      -0.69610584420426369     
   1.6200000000000001       0.71793088386814374      -0.69611439145323384     
   1.6212500000000001       0.71792260911753780      -0.69612292543620991     
   1.6225000000000001       0.71791434700367895      -0.69613144618403877     
   1.6237500000000000      -0.71790609709841879       0.69613995413919161     
   1.6250000000000000      -0.71789786016456503       0.69614844851593149     
   1.6262500000000000      -0.71788963578088050       0.69615692974960375     
   1.6274999999999999      -0.71788142391871534       0.69616539787067688     
   1.6287499999999999      -0.71787322454950608       0.69617385290952605     
   1.6299999999999999      -0.71786503764477727       0.69618229489643191     
   1.6312500000000001      -0.71785686317613895       0.69619072386158265     
   1.6325000000000001      -0.71784870111528731       0.69619913983507242     
   1.6337500000000000      -0.71784055143400505       0.69620754284690389     
   1.6350000000000000      -0.71783241410415943       0.69621593292698680     
   1.6362500000000000       0.71782428949097998      -0.69622430969966109     
   1.6375000000000000       0.71781617678664278      -0.69623267399871946     
   1.6387499999999999       0.71780807634995747      -0.69624102545510302     
   1.6399999999999999       0.71779998815313262      -0.69624936409835436     
   1.6412500000000001       0.71779191216845917      -0.69625768995792570     
   1.6425000000000001       0.71778384836831222      -0.69626600306317976     
   1.6437500000000000       0.71777579672515035      -0.69627430344338848     
   1.6450000000000000       0.71776775721151453      -0.69628259112773494     
   1.6462500000000000       0.71775972980002845      -0.69629086614531277     
   1.6475000000000000       0.71775171446339858      -0.69629912852512732     
   1.6487499999999999      -0.71774371078692012       0.69630737869551684     
   1.6499999999999999      -0.71773571951190163       0.69631561589320468     
   1.6512500000000001      -0.71772774023024777       0.69632384053971763     
   1.6525000000000001      -0.71771977291498956       0.69633205266371001     
   1.6537500000000001      -0.71771181753923874       0.69634025229374930     
   1.6550000000000000      -0.71770387407618697       0.69634843945831648     
   1.6562500000000000      -0.71769594249910706       0.69635661418580519     
   1.6575000000000000      -0.71768802278135069       0.69636477650452377     
   1.6587499999999999      -0.71768011489634964       0.69637292644269455     
   1.6599999999999999      -0.71767221881761478       0.69638106402845401     
   1.6612499999999999      -0.71766433451873579       0.69638918928985383     
   1.6625000000000001       0.71765646236166569      -0.69639730185472348     
   1.6637500000000001       0.71764860155008736      -0.69640540254452643     
   1.6650000000000000       0.71764075243970415      -0.69641349099351546     
   1.6662500000000000       0.71763291500442039      -0.69642156722940340     
   1.6675000000000000       0.71762508921821766      -0.69642963127981927     
   1.6687500000000000       0.71761727505515482      -0.69643768317230959     
   1.6699999999999999       0.71760947248936791      -0.69644572293433693     
   1.6712499999999999       0.71760168149506920      -0.69645375059328196     
   1.6725000000000001       0.71759390204654738      -0.69646176617644284     
   1.6737500000000001       0.71758613411816763      -0.69646976971103580     
   1.6750000000000000      -0.71757837730167540       0.69647776161848440     
   1.6762500000000000      -0.71757063233061125       0.69648574114381323     
   1.6775000000000000      -0.71756289880314161       0.69649370870183192     
   1.6787500000000000      -0.71755517669393165       0.69650166431943328     
   1.6799999999999999      -0.71754746597772145       0.69650960802342898     
   1.6812499999999999      -0.71753976662932539       0.69651753984055076     
   1.6825000000000001      -0.71753207862363189       0.69652545979745095     
   1.6837500000000001      -0.71752440193560307       0.69653336792070131     
   1.6850000000000001      -0.71751673654027526       0.69654126423679530     
   1.6862500000000000      -0.71750908241275746       0.69654914877214702     
   1.6875000000000000      -0.71750143952823231       0.69655702155309196     
   1.6887500000000000       0.71749380824545395      -0.69656488221086477     
   1.6899999999999999       0.71748618777907758      -0.69657273155518085     
   1.6912499999999999       0.71747857848177143      -0.69658056922352962     
   1.6924999999999999       0.71747098032900813      -0.69658839524193350     
   1.6937500000000001       0.71746339329633269      -0.69659620963633728     
   1.6950000000000001       0.71745581735936126      -0.69660401243260928     
   1.6962500000000000       0.71744825249378197      -0.69661180365654041     
   1.6975000000000000       0.71744069867535276      -0.69661958333384644     
   1.6987500000000000       0.71743315587990331      -0.69662735149016553     
   1.7000000000000000       0.71742562408333321      -0.69663510815106067     
   1.7012499999999999      -0.71741810288351737       0.69664285373139023     
   1.7024999999999999      -0.71741059300649079       0.69665058748419595     
   1.7037500000000001      -0.71740309405637048       0.69665830981790955     
   1.7050000000000001      -0.71739560600933472       0.69666602075779427     
   1.7062500000000000      -0.71738812884162972       0.69667372032903996     
   1.7075000000000000      -0.71738066252957133       0.69668140855676142     
   1.7087500000000000      -0.71737320704954455       0.69668908546599995     
   1.7100000000000000      -0.71736576237800154       0.69669675108172324     
   1.7112499999999999      -0.71735832849146375       0.69670440542882550     
   1.7124999999999999      -0.71735090536652002       0.69671204853212776     
   1.7137500000000001      -0.71734349297982691       0.69671968041637877     
   1.7150000000000001       0.71733609168701817      -0.69672730071613653     
   1.7162500000000001       0.71732870071322241      -0.69673491022990952     
   1.7175000000000000       0.71732132040814178      -0.69674250859834852     
   1.7187500000000000       0.71731395074870186      -0.69675009584591296     
   1.7200000000000000       0.71730659171189559      -0.69675767199698935     
   1.7212499999999999       0.71729924327478123      -0.69676523707589355     
   1.7224999999999999       0.71729190541448395      -0.69677279110687074     
   1.7237499999999999       0.71728457810819424      -0.69678033411409501     
   1.7250000000000001       0.71727726133316816      -0.69678786612166987     
   1.7262500000000001       0.71726995506672697      -0.69679538715362899     
   1.7275000000000000      -0.71726265891257690       0.69680289761858794     
   1.7287500000000000      -0.71725537358949831       0.69681039677733658     
   1.7300000000000000      -0.71724809870726947       0.69681788503224207     
   1.7312500000000000      -0.71724083424346985       0.69682536240706061     
   1.7324999999999999      -0.71723358017574224       0.69683282892547993     
   1.7337499999999999      -0.71722633648179357       0.69684028461111858     
   1.7350000000000001      -0.71721910313939496       0.69684772948752738     
   1.7362500000000001      -0.71721188012638004       0.69685516357818789     
